EntryDate,EntryPrice,ExitDate,ExitPrice,R,Qty,Pnl
2025-08-21,3375.1,2025-09-19,3592.1,1.9523166891587929,8,1736.0
2025-08-22,3403.0,2025-09-22,3584.8,1.7070422535211285,9,1636.2000000000016
2025-08-25,3398.9,2025-09-23,3614.6,2.059539641943736,9,1941.2999999999984
2025-08-26,3330.8,2025-09-24,3574.9,2.2303148963941934,9,2196.899999999999
2025-08-28,3295.3,2025-09-25,3530.0,2.0908020743851603,8,1877.5999999999985
2025-09-01,3315.4,2025-09-29,3418.1,0.8393461762988906,8,821.5999999999985
2025-09-03,3286.0,2025-10-01,3463.4,1.4494732848930552,8,1419.2000000000007
2025-09-04,3481.5,2025-10-03,3462.0,-0.13553768245457248,6,-117.0
2025-09-05,3561.3,2025-10-06,3472.0,-0.6006534063611034,6,-535.8000000000011
2025-09-08,3701.4,2025-10-07,3492.8,-1.4160545009334002,6,-1251.5999999999995
2025-09-09,3696.3,2025-10-08,3426.5,-1.851840957003483,6,-1618.800000000001
2025-09-10,3604.4,2025-10-09,3442.9,-1.0704732144970757,6,-969.0
2025-09-11,3595.7,2025-10-10,3454.9,-0.9151346332404822,6,-844.7999999999984
2025-09-12,3589.9,2025-10-13,3459.7,-0.8380111716433362,6,-781.2000000000016
2025-09-15,3530.3,2025-10-14,3459.8,-0.4446847333919041,6,-423.0
2025-09-16,3608.0,2025-10-15,3497.2,-0.7012024229274046,6,-664.8000000000011
2025-09-17,3633.2,2025-10-16,3560.8,-0.4696179952278329,6,-434.3999999999978
2025-09-18,3642.2,2025-10-17,3647.2,0.03388271739393501,6,30.0
2025-09-19,3592.1,2025-10-20,3599.1,0.05021006250640438,7,49.0
2025-09-22,3584.8,2025-10-21,3621.2,0.2736474694589856,7,254.79999999999745
2025-09-23,3614.6,2025-10-23,3623.6,0.06588235294117656,7,63.0
2025-09-24,3574.9,2025-10-24,3625.0,0.4372954269148036,8,400.7999999999993
2025-10-07,3492.8,2025-11-06,3618.5,1.1950697769175893,9,1131.2999999999984
2025-10-15,3497.2,2025-11-14,3698.6,1.919858373336057,9,1812.6000000000008
2025-10-16,3560.8,2025-11-17,3734.9,1.63671770077894,9,1566.8999999999992
2025-10-17,3647.2,2025-11-18,3694.8,0.47627215551744256,10,476.00000000000364
2025-10-20,3599.1,2025-11-19,3722.5,1.2068881204373192,9,1110.6000000000008
2025-10-21,3621.2,2025-11-20,3716.7,0.9663197455912091,10,955.0
2025-10-23,3623.6,2025-11-21,3749.6,1.3259668508287281,10,1260.0
2025-10-24,3625.0,2025-11-24,3690.8,0.7320697739102822,11,723.800000000002
2025-10-27,3611.6,2025-11-25,3669.3,0.6517406914357207,11,634.700000000003
2025-10-28,3579.1,2025-11-26,3686.4,1.2023852403249689,11,1180.300000000002
2025-11-03,3548.9,2025-12-02,3716.5,1.862665714058905,11,1843.599999999999
2025-11-04,3581.2,2025-12-03,3649.4,0.7263874624367617,10,682.0000000000027
2025-11-06,3618.5,2025-12-04,3671.6,0.5331325301204791,10,530.9999999999991
2025-11-07,3690.2,2025-12-05,3717.1,0.2498673036093427,9,242.10000000000082
2025-11-10,3663.9,2025-12-08,3681.7,0.16959303116918184,9,160.19999999999754
2025-11-11,3749.1,2025-12-09,3635.9,-1.0653759537494527,9,-1018.7999999999984
2025-11-12,3754.3,2025-12-10,3630.0,-1.1558566636777239,9,-1118.7000000000016
2025-11-13,3699.5,2025-12-11,3665.2,-0.3145346171480983,9,-308.70000000000164
2025-11-14,3698.6,2025-12-12,3679.6,-0.17151884450462634,9,-171.0
2025-11-17,3734.9,2025-12-15,3608.0,-1.1133671742808777,8,-1015.2000000000007
2025-11-18,3694.8,2025-12-16,3621.0,-0.6573773620920025,8,-590.4000000000015
2025-11-19,3722.5,2025-12-17,3612.8,-0.9612868901198611,8,-877.5999999999985
2025-11-20,3716.7,2025-12-18,3586.6,-1.1466163046899576,8,-1040.7999999999993
2025-11-21,3749.6,2025-12-19,3603.6,-1.263717580141581,8,-1168.0
2025-11-24,3690.8,2024-08-07,12371.5,77.31641059897568,8,69445.6
2025-11-25,3669.3,2024-08-08,12218.85,80.1887247512812,9,76945.95
2025-11-26,3686.4,2024-08-09,12224.2,84.74543585380549,9,76840.20000000001
2025-11-27,3681.2,2024-08-12,12273.25,95.27440497406035,11,94512.54999999999
2025-11-28,3757.3,2024-08-13,12176.25,91.50677380536476,10,84189.5
2025-12-01,3741.6,2024-08-14,12205.65,95.33888486603905,11,93104.54999999999
2025-12-02,3716.5,2024-08-16,12213.3,95.53483516042246,11,93464.79999999999
2025-12-05,3717.1,2024-08-21,12220.95,90.75959595959608,10,85038.5
2025-12-12,3679.6,2024-08-28,12357.5,95.00731182795691,10,86779.0
2024-08-28,12357.5,2024-09-25,12785.3,1.605597555090872,3,1283.3999999999978
2024-08-29,12453.8,2024-09-26,13383.8,3.5053003533568905,3,2790.0
2024-08-30,12403.0,2024-09-27,13495.6,4.022483876693674,3,3277.800000000001
2024-09-02,12427.4,2024-09-30,13238.0,3.1009734603955277,3,2431.800000000001
2024-09-03,12397.1,2024-10-01,13166.0,3.071957536064388,3,2306.699999999999
2024-09-04,12336.25,2024-10-03,12647.35,1.2143872856545344,3,933.3000000000011
2024-09-05,12298.6,2024-10-04,12605.75,1.2474634291391986,4,1228.5999999999985
2024-09-06,12186.15,2024-10-07,12527.5,1.3324968457447182,3,1024.050000000001
2024-09-09,12145.75,2024-10-08,12531.95,1.534758295722278,3,1158.6000000000022
2024-09-10,12263.4,2024-10-09,12760.7,1.8816121076990664,3,1491.9000000000033
2024-09-11,12242.6,2024-10-10,12944.1,2.627604427945559,3,2104.5
2024-09-12,12400.85,2024-10-11,12776.65,1.325197569346052,3,1127.3999999999978
2024-09-13,12316.05,2024-10-14,12537.85,0.7829403125256108,3,665.4000000000033
2024-09-16,12289.0,2024-10-15,12446.75,0.6016522621552965,3,473.25
2024-09-17,12245.75,2024-10-16,12383.9,0.5384727819423258,3,414.4499999999989
2024-09-18,12204.1,2024-10-17,12143.75,-0.24148624508753322,4,-241.40000000000146
2024-09-19,12351.5,2024-10-18,12105.1,-1.0066240625638334,4,-985.5999999999985
2024-09-20,12614.5,2024-10-21,12175.9,-1.6615996590424813,3,-1315.800000000001
2024-09-23,12683.1,2024-10-22,11923.3,-2.855145109880905,3,-2279.4000000000033
2024-09-24,12738.6,2024-10-23,11956.2,-2.9027308502603697,3,-2347.199999999999
2024-09-25,12785.3,2024-10-24,11763.7,-3.6944218425097186,3,-3064.7999999999956
2024-09-26,13383.8,2024-10-25,11502.85,-5.858777330952731,3,-5642.849999999997
2024-09-27,13495.6,2024-10-28,11483.25,-5.970479157395059,2,-4024.7000000000007
2024-09-30,13238.0,2024-10-29,11046.0,-6.300693449951997,2,-4384.0
2024-10-01,13166.0,2024-10-30,11256.45,-5.275338296161461,2,-3819.0999999999985
2024-10-03,12647.35,2024-10-31,11076.45,-3.9879595629901488,2,-3141.7999999999993
2024-10-04,12605.75,2024-11-01,11110.0,-3.5503956799464205,2,-2991.5
2024-10-09,12760.7,2024-11-06,11354.25,-3.070719830325428,2,-2812.9000000000015
2024-10-10,12944.1,2024-11-07,11300.15,-3.5497306697204842,2,-3287.9000000000015
2024-10-11,12776.65,2024-11-08,11303.0,-3.2563252679261874,2,-2947.2999999999993
2025-01-06,11755.65,2025-02-01,12910.0,2.9595059218869593,2,2308.7000000000007
2025-01-07,11721.3,2025-02-03,13139.95,3.7032872778803454,2,2837.300000000003
2025-01-08,11822.0,2025-02-04,13109.95,3.3619159488384223,2,2575.9000000000015
2025-01-09,11740.55,2025-02-05,13086.8,3.506837845380968,2,2692.5
2025-01-10,11631.1,2025-02-06,13074.0,3.78081294422062,2,2885.7999999999993
2025-01-13,11497.7,2025-02-07,13049.5,4.12164674634794,2,3103.5999999999985
2025-01-14,11741.15,2025-02-10,12900.75,2.973823524024114,2,2319.2000000000007
2025-01-15,11947.4,2025-02-11,12724.35,1.8823173132249242,2,1553.9000000000015
2025-01-16,12092.3,2025-02-12,12655.55,1.3826751357820148,2,1126.5
2025-01-17,12136.35,2025-02-13,12671.3,1.318161617494993,2,1069.8999999999978
2025-01-20,12020.05,2025-02-14,12680.25,1.6182859944235104,2,1320.4000000000015
2025-01-21,11883.7,2025-02-17,12762.9,2.2720547856704454,2,1758.3999999999978
2025-01-22,12020.35,2025-02-18,12786.2,2.2649070274666334,2,1531.7000000000007
2025-01-23,12045.75,2025-02-19,12686.15,1.966722604279774,3,1921.199999999999
2025-01-24,11967.9,2025-02-20,12440.65,1.506532823454433,3,1418.25
2025-01-27,11993.85,2025-02-21,12323.45,1.021201257026514,3,988.8000000000011
2025-01-28,12123.75,2025-02-24,12345.2,0.655419903810583,2,442.90000000000146
2025-01-29,11977.9,2025-02-25,12476.35,1.368777215487823,2,996.9000000000015
2025-01-30,12000.0,2025-02-27,12380.6,1.0458455393462975,2,761.2000000000007
2025-01-31,12310.65,2025-02-28,11945.85,-0.9457515069025832,2,-729.5999999999985
2025-02-01,12910.0,2025-03-03,11775.6,-2.5008818342151646,2,-2268.7999999999993
2025-02-03,13139.95,2025-03-04,11616.25,-3.281651302050283,2,-3047.4000000000015
2025-02-04,13109.95,2025-03-05,11617.35,-3.1408516330733023,2,-2985.2000000000007
2025-02-05,13086.8,2025-03-06,11666.4,-3.0155054629271607,2,-2840.7999999999993
2025-02-06,13074.0,2025-03-07,11664.15,-3.020452197865261,2,-2819.7000000000007
2025-02-07,13049.5,2025-03-10,11586.05,-3.271388938786106,2,-2926.9000000000015
2025-02-10,12900.75,2025-03-11,11646.95,-2.8174489480632503,2,-2507.5999999999985
2025-02-11,12724.35,2025-03-12,11640.1,-2.3391312722719806,2,-2168.5
2025-02-12,12655.55,2025-03-13,11513.8,-2.475540016803526,2,-2283.5
2025-02-13,12671.3,2025-03-17,11553.7,-2.4841470191315276,2,-2235.199999999997
2025-02-14,12680.25,2025-03-18,11714.55,-2.1902482291046494,2,-1931.4000000000015
2025-02-17,12762.9,2025-03-19,11615.55,-2.763224441347988,2,-2294.7000000000007
2025-02-18,12786.2,2025-03-20,11730.2,-2.568372226348223,2,-2112.0
2025-02-19,12686.15,2025-03-21,11732.8,-2.483617806186289,2,-1906.7000000000007
2025-05-02,12406.0,2025-05-30,12319.0,-0.19552130989646016,2,-174.0
2025-05-05,12458.0,2025-06-02,12290.0,-0.37626280805317586,2,-336.0
2025-05-06,12581.0,2025-06-03,12128.0,-1.0129493645108358,2,-906.0
2025-05-07,12633.0,2025-06-04,12163.0,-1.0577927819307111,2,-940.0
2025-05-08,12392.0,2025-06-05,12126.0,-0.5897070467141716,2,-532.0
2025-05-09,12250.0,2025-06-06,12462.0,0.46187363834422657,2,424.0
2025-05-12,12616.0,2025-06-09,12637.0,0.04372072273031445,2,42.0
2025-05-13,12482.0,2025-06-10,12520.0,0.07743813682678304,2,76.0
2025-05-14,12670.0,2025-06-11,12452.0,-0.4380337280229644,2,-436.0
2025-05-15,12952.0,2025-06-12,12390.0,-1.0622384231132698,1,-562.0
2025-05-16,12995.0,2025-06-13,12408.0,-1.1746712407089754,2,-1174.0
2025-05-19,12989.0,2025-06-16,12530.0,-1.0265995686556428,2,-918.0
2025-05-20,12638.0,2025-06-17,12595.0,-0.09175430574607535,2,-86.0
2025-05-21,12615.0,2025-06-18,12748.0,0.3055213717286072,2,266.0
2025-05-23,12453.0,2025-06-20,12791.0,0.8412444444444456,2,676.0
2025-06-06,12462.0,2025-07-04,12646.0,0.5679012345679012,3,552.0
2025-06-09,12637.0,2025-07-07,12520.0,-0.3869596031183554,3,-351.0
2025-06-10,12520.0,2025-07-08,12414.0,-0.34221146085552867,3,-318.0
2025-06-11,12452.0,2025-07-09,12470.0,0.05991440798858789,3,54.0
2025-06-13,12408.0,2025-07-11,12574.0,0.5137046861184796,3,498.0
2025-06-16,12530.0,2025-07-14,12514.0,-0.04883366034445175,3,-48.0
2025-06-17,12595.0,2025-07-15,12536.0,-0.1780364263390453,3,-177.0
2025-06-18,12748.0,2025-07-16,12564.0,-0.5266278237759382,2,-368.0
2025-06-19,12806.0,2025-07-17,12476.0,-0.9830833067347613,2,-660.0
2025-06-20,12791.0,2025-07-18,12419.0,-1.117117117117117,3,-1116.0
2025-06-23,12699.0,2025-07-21,12405.0,-0.9323819232076089,3,-882.0
2025-06-24,12611.0,2025-07-22,12492.0,-0.35507246376811624,2,-238.0
2025-06-25,12767.0,2025-07-23,12627.0,-0.42382960320034496,3,-420.0
2025-06-26,12715.0,2025-07-24,12557.0,-0.5253532834580216,3,-474.0
2025-06-27,12642.0,2025-07-25,12404.0,-0.7970338476258814,3,-714.0
2025-07-02,12622.0,2025-07-30,12618.0,-0.01263823064770932,3,-12.0
2025-07-03,12752.0,2025-07-31,12608.0,-0.4579216354344115,3,-432.0
2025-07-04,12646.0,2025-08-01,12302.0,-1.1273408239700384,3,-1032.0
2025-07-10,12650.0,2025-08-07,12632.0,-0.05813148788927341,3,-54.0
2025-07-11,12574.0,2025-08-08,12590.0,0.05098440878570603,3,48.0
2025-07-16,12564.0,2025-08-13,12834.0,0.9312638580931288,3,810.0
2025-07-23,12627.0,2025-08-21,14280.0,6.356819118253,3,4959.0
2025-07-24,12557.0,2025-08-22,14349.0,6.897044673539498,3,5376.0
2025-07-30,12618.0,2025-08-29,14791.0,8.01633728590248,3,6519.0
2025-07-31,12608.0,2025-09-01,14887.0,7.990483345855232,3,6837.0
2025-08-07,12632.0,2025-09-08,15258.0,7.692822766269088,2,5252.0
2025-08-08,12590.0,2025-09-09,15365.0,8.066023045780144,2,5550.0
2025-08-11,12597.0,2025-09-10,15108.0,7.20664206642068,2,5022.0
2025-08-12,12840.0,2025-09-11,15095.0,6.213955319358336,2,4510.0
2025-08-13,12834.0,2025-09-12,15325.0,6.802028476692013,2,4982.0
2025-08-14,12936.0,2025-09-15,15265.0,6.49069373942469,2,4658.0
2025-08-18,14068.0,2025-09-16,15573.0,3.2628726287262872,2,3010.0
2025-08-19,14250.0,2025-09-17,15801.0,3.3224695891668525,2,3102.0
2025-08-20,14221.0,2025-09-18,15817.0,3.46741154562384,2,3192.0
2025-08-21,14280.0,2025-09-19,15864.0,3.4826855123674854,2,3168.0
2025-08-22,14349.0,2025-09-22,15816.0,3.5297757153905622,2,2934.0
2025-08-25,14452.0,2025-09-23,16097.0,3.9601066116413057,2,3290.0
2025-08-26,14714.0,2025-09-24,16249.0,3.495161421484921,2,3070.0
2025-08-28,14752.0,2025-09-25,16269.0,3.344830301598555,2,3034.0
2025-08-29,14791.0,2025-09-26,16286.0,3.349335893742997,2,2990.0
2025-09-01,14887.0,2025-09-29,15984.0,2.3871920416569545,2,2194.0
2025-09-02,14842.0,2025-09-30,16029.0,2.6453358802928975,2,2374.0
2025-09-03,14927.0,2025-10-01,15965.0,2.3820998278829606,2,2076.0
2025-09-04,14662.0,2025-10-03,15806.0,2.370633510953223,2,2288.0
2025-09-05,14895.0,2025-10-06,15998.0,2.205369894315911,1,1103.0
2025-09-08,15258.0,2025-10-07,16108.0,2.0094562647754137,2,1700.0
2025-09-09,15365.0,2025-10-08,16012.0,1.5725694444444474,2,1294.0
2025-09-10,15108.0,2025-10-09,15985.0,2.0514619883040934,2,1754.0
2025-09-11,15095.0,2025-10-10,16265.0,2.8014366341713717,2,2340.0
2025-09-12,15325.0,2025-10-13,16323.0,2.307895606210774,2,1996.0
2025-09-15,15265.0,2025-10-14,16261.0,2.343332493067812,2,1992.0
2025-09-16,15573.0,2025-10-15,16212.0,1.5442775763852945,2,1278.0
2025-09-17,15801.0,2025-10-16,16298.0,1.2079861111111134,2,994.0
2025-09-18,15817.0,2025-10-17,16401.0,1.3911859792411112,2,1168.0
2025-09-19,15864.0,2025-10-20,16424.0,1.3460382865482032,2,1120.0
2025-09-22,15816.0,2025-10-21,16396.0,1.369424066110129,2,1160.0
2025-09-23,16097.0,2025-10-23,16393.0,0.6545052515201769,2,592.0
2025-09-24,16249.0,2025-10-24,16274.0,0.059478290423995134,2,50.0
2025-09-25,16269.0,2025-10-27,16388.0,0.28254049012125887,2,238.0
2025-09-26,16286.0,2025-10-28,16311.0,0.06314839873703207,2,50.0
2025-09-29,15984.0,2025-10-29,16138.0,0.36835810695369825,2,308.0
2025-09-30,16029.0,2025-10-30,16206.0,0.44372817620198796,2,354.0
2025-10-01,15965.0,2025-10-31,16186.0,0.538695917123705,2,442.0
2025-10-03,15806.0,2025-11-03,15651.0,-0.3767361111111118,2,-310.0
2025-10-06,15998.0,2025-11-04,15374.0,-1.4344827586206896,2,-1248.0
2025-10-07,16108.0,2025-11-06,15452.0,-1.5646988670244484,2,-1312.0
2025-10-08,16012.0,2025-11-07,15479.0,-1.2684004759476442,2,-1066.0
2025-10-09,15985.0,2025-11-10,15583.0,-0.9600818833162731,2,-804.0
2025-10-10,16265.0,2025-11-11,15645.0,-1.4242349659529059,2,-1240.0
2025-10-13,16323.0,2025-11-12,15696.0,-1.4428007889546326,2,-1254.0
2025-10-14,16261.0,2025-11-13,15749.0,-1.2655367231638395,2,-1024.0
2025-10-15,16212.0,2025-11-14,15684.0,-1.3523600439077963,2,-1056.0
2025-10-16,16298.0,2025-11-17,15878.0,-1.12870716959401,2,-840.0
2025-10-17,16401.0,2025-11-18,15930.0,-1.2592380406760257,2,-942.0
2025-10-20,16424.0,2025-11-19,15768.0,-1.890295358649792,2,-1312.0
2025-10-21,16396.0,2025-11-20,15801.0,-1.7076670766707704,2,-1190.0
2025-10-23,16393.0,2025-11-21,15977.0,-1.1719488882181288,2,-832.0
2025-10-24,16274.0,2025-11-24,15958.0,-0.9083256339184895,2,-632.0
2025-10-27,16388.0,2025-11-25,15889.0,-1.5350472423643118,3,-1497.0
2025-10-28,16311.0,2025-11-26,16156.0,-0.4687837545906247,3,-465.0
2025-10-30,16206.0,2025-11-28,15900.0,-0.8961405710699704,2,-612.0
2025-10-31,16186.0,2025-12-01,16097.0,-0.24796019900497565,2,-178.0
2025-11-17,15878.0,2025-12-15,16415.0,1.265017667844523,2,1074.0
2025-11-18,15930.0,2025-12-16,16354.0,0.9950548990025977,2,848.0
2025-11-21,15977.0,2025-12-19,16414.0,1.1074305367001531,2,874.0
2025-11-24,15958.0,2024-08-07,1261.4,-42.85169217952717,2,-29393.2
2025-11-25,15889.0,2024-08-08,1244.6,-43.90654245636585,2,-29288.8
2025-11-26,16156.0,2024-08-09,1252.4,-43.346920120494346,2,-29807.2
2025-11-27,15903.0,2024-08-12,1236.6,-41.91255358236384,2,-29332.8
2025-11-28,15900.0,2024-08-13,1242.4,-42.77806962685015,2,-29315.2
2025-12-01,16097.0,2024-08-14,1237.3,-41.32614223281676,2,-29719.4
2025-12-02,16239.0,2024-08-16,1262.7,-41.77489539748954,2,-29952.6
2025-12-03,16082.0,2024-08-19,1251.6,-40.19078590785908,2,-29660.8
2025-12-04,15994.0,2024-08-20,1259.2,-39.12512091038404,2,-29469.6
2025-12-05,16282.0,2024-08-21,1275.9,-38.50891760608568,2,-30012.2
2025-12-08,16187.0,2024-08-22,1275.5,-38.91890380313202,2,-29823.0
2025-12-09,16020.0,2024-08-23,1264.6,-38.44697561883497,2,-29510.8
2025-12-10,16019.0,2024-08-26,1259.8,-38.510632746249186,2,-29518.4
2025-12-11,16248.0,2024-08-27,1260.7,-40.23050522481071,2,-29974.6
2025-12-12,16522.0,2024-08-28,1246.2,-39.692130660727514,2,-30551.6
2025-12-15,16415.0,2024-08-29,1252.3,-39.90934386162821,2,-30325.4
2025-12-16,16354.0,2024-08-30,1250.4,-42.00444974175597,2,-30207.2
2025-12-17,16398.0,2024-09-02,1255.0,-44.22236128493961,2,-30286.0
2025-12-18,16329.0,2024-09-03,1265.4,-43.100429184549355,2,-30127.2
2025-12-19,16414.0,2024-09-04,1267.4,-45.86900281202675,3,-45439.8
2024-08-09,346.0,2024-09-09,328.55,-0.9032091097308486,51,-889.9499999999994
2024-08-12,341.15,2024-09-10,334.15,-0.35405263823407235,50,-350.0
2024-08-13,336.95,2024-09-11,333.2,-0.18663680477790193,49,-183.75
2024-08-14,333.5,2024-09-12,338.2,0.23086504219076154,49,230.29999999999944
2024-08-16,338.6,2024-09-13,337.25,-0.06394965233720862,47,-63.45000000000107
2024-08-19,340.3,2024-09-16,338.25,-0.09635560927296885,47,-96.35000000000053
2024-08-20,340.5,2024-09-17,336.9,-0.16796640671865742,46,-165.60000000000105
2024-08-21,336.65,2024-09-18,334.3,-0.11191047162270025,47,-110.4499999999984
2024-08-22,334.0,2024-09-19,334.9,0.04229820232640011,46,41.399999999998954
2024-08-23,336.25,2024-09-20,340.85,0.21751612794271713,47,216.20000000000107
2024-08-26,338.25,2024-09-23,341.15,0.13525894091582868,46,133.39999999999895
2024-08-27,335.35,2024-09-24,350.05,0.6707078607743451,45,661.4999999999995
2024-08-28,334.45,2024-09-25,363.75,3.036831389968536,103,3017.900000000001
2024-08-29,333.3,2024-09-26,365.45,3.597921662669874,111,3568.6499999999974
2024-08-30,337.4,2024-09-27,354.25,1.8578460326835997,110,1853.5000000000025
2024-09-02,335.55,2024-09-30,352.85,1.9256609024050884,111,1920.3000000000013
2024-09-03,334.65,2024-10-01,350.8,1.872463768115946,115,1857.2500000000039
2024-09-04,332.9,2024-10-03,344.15,1.340140395660498,119,1338.75
2024-09-05,331.25,2024-10-04,338.85,0.9572649572649633,125,950.0000000000028
2024-09-06,329.8,2024-10-07,328.95,-0.1023655913978527,120,-102.00000000000273
2024-09-09,328.55,2024-10-08,327.15,-0.16353775552774757,116,-162.40000000000396
2024-09-10,334.15,2024-10-09,329.75,-0.49240607513988727,111,-488.3999999999975
2024-09-11,333.2,2024-10-10,334.35,0.13177818702680977,114,131.1000000000039
2024-09-12,338.2,2024-10-11,330.05,-0.9093444909344489,111,-904.6499999999975
2024-09-13,337.25,2024-10-14,330.7,-0.7352174784525956,112,-733.6000000000013
2024-09-16,338.25,2024-10-15,329.85,-0.966112138016016,115,-965.9999999999974
2024-09-17,336.9,2024-10-16,327.2,-1.1108384458077727,114,-1105.7999999999988
2024-09-18,334.3,2024-10-17,331.15,-0.3665835411471356,116,-365.40000000000396
2024-09-19,334.9,2024-10-18,332.05,-0.34146341463414154,119,-339.14999999999594
2024-09-20,340.85,2024-10-21,331.15,-1.1260364842454467,116,-1125.2000000000053
2024-09-23,341.15,2024-10-22,322.75,-2.182126217704369,118,-2171.199999999997
2024-09-24,350.05,2024-10-23,316.9,-3.6464348850913484,109,-3613.3500000000035
2024-09-25,363.75,2024-10-24,319.15,-4.32035979934267,96,-4281.600000000002
2024-09-26,365.45,2024-10-25,315.8,-4.769943386515687,96,-4766.399999999998
2024-09-27,354.25,2024-10-28,318.3,-3.2576051779935287,90,-3235.499999999999
2024-09-30,352.85,2024-10-29,320.55,-2.942573613144625,91,-2939.300000000001
2024-10-01,350.8,2024-10-30,318.45,-2.9242937853107365,90,-2911.500000000002
2024-10-03,344.15,2024-10-31,320.8,-2.0627859283798657,88,-2054.799999999997
2024-11-25,342.75,2024-12-23,315.3,-1.8893805309734528,68,-1866.5999999999992
2024-11-26,338.8,2024-12-24,310.1,-2.0732714138286865,72,-2066.399999999999
2024-11-27,339.25,2024-12-26,310.3,-2.1060015588464536,72,-2084.399999999999
2024-12-13,333.85,2025-01-13,287.6,-4.58975722133616,99,-4578.75
2024-12-16,335.0,2025-01-14,290.25,-4.539855072463779,101,-4519.75
